,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
4498,2022-07-04 09:15:00+05:30,13.5,15.0,9.15,10.15,444200,1797800,19.79,-53.125,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,171047.5,16.646,1776015.0,2.6,False,False,True,False,True,True,False,False,False,23700.0,1797800.0,2022-07-04,11,4886200,4886200,444200,11.0,0.0,False,False,False,21708435.0,23700.0
4499,2022-07-04 09:16:00+05:30,10.35,10.7,9.75,10.4,124700,1797800,22.37,-53.125,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,165855.0,16.429,1771197.5,0.75,False,False,False,False,True,True,False,True,True,0.0,1797800.0,2022-07-04,10,1247000,6133200,568900,10.78,-0.78,False,False,False,18382505.0,0.0
4500,2022-07-04 09:17:00+05:30,10.3,11.15,10.2,10.9,237750,1845350,27.41,-41.17647058823529,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,173077.5,16.225,1771275.0,1.37,False,False,True,False,True,True,False,True,True,47550.0,1845350.0,2022-07-04,10,2377500,8510700,806650,10.55,-0.55,True,True,False,19699111.25,47550.0
4501,2022-07-04 09:18:00+05:30,11.0,12.0,10.85,11.9,128300,1845350,36.3,-10.447761194029841,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,175737.5,16.056,1771352.5,0.73,False,False,True,False,True,False,False,True,True,0.0,1845350.0,2022-07-04,11,1411300,9922000,934950,10.61,0.39,True,True,False,21083123.75,0.0
4502,2022-07-04 09:19:00+05:30,12.0,13.15,11.95,12.15,377300,1845350,38.34,-21.31147540983605,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,190575.0,15.922,1771430.0,1.98,False,False,True,False,True,False,False,True,True,0.0,1845350.0,2022-07-04,12,4527600,14449600,1312250,11.01,0.99,True,True,False,23159142.5,0.0
4503,2022-07-04 09:20:00+05:30,12.05,12.55,10.85,11.3,338150,1883100,34.32,-31.88405797101449,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,203595.0,15.77,1774477.5,1.66,False,False,True,False,True,False,False,False,False,37750.0,1883100.0,2022-07-04,11,3719650,18169250,1650400,11.01,-0.01,True,False,False,22032270.0,37750.0
4504,2022-07-04 09:21:00+05:30,11.15,11.45,10.65,10.85,228700,1883100,32.39,-42.857142857142854,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,209255.0,15.625,1777525.0,1.09,False,False,True,False,True,False,False,False,False,0.0,1883100.0,2022-07-04,10,2287000,20456250,1879100,10.89,-0.89,False,False,False,20808255.0,0.0
4505,2022-07-04 09:22:00+05:30,11.0,11.0,10.2,10.2,167450,1883100,29.78,-45.94594594594595,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,210465.0,15.467,1780572.5,0.8,False,False,True,False,True,False,False,False,False,0.0,1883100.0,2022-07-04,10,1674500,22130750,2046550,10.81,-0.81,False,True,False,19960860.0,0.0
4506,2022-07-04 09:23:00+05:30,10.05,10.35,9.6,9.6,139450,1994600,27.57,-12.087912087912102,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,209497.5,15.288,1791360.0,0.67,False,False,False,False,True,True,False,False,False,111500.0,1994600.0,2022-07-04,9,1255050,23385800,2186000,10.7,-1.7,False,False,False,19896135.0,111500.0
4507,2022-07-04 09:24:00+05:30,9.55,9.75,8.95,9.75,174150,1994600,28.99,-14.606741573033712,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,206637.5,15.108000000000002,1802147.5,0.84,False,False,False,False,True,False,False,True,True,0.0,1994600.0,2022-07-04,9,1567350,24953150,2360150,10.57,-1.57,False,True,False,18649510.0,0.0
4508,2022-07-04 09:25:00+05:30,9.85,10.15,9.6,9.65,107000,1994600,28.59,-30.86419753086419,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,206105.0,14.927,1812935.0,0.52,False,False,False,False,True,False,False,False,False,0.0,1994600.0,2022-07-04,9,963000,25916150,2467150,10.5,-1.5,False,True,False,19696675.0,0.0
4509,2022-07-04 09:26:00+05:30,9.65,10.55,9.6,10.3,98750,2069800,34.9,-43.24324324324322,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,198315.0,14.76,1832107.5,0.5,False,False,False,False,True,False,False,True,True,75200.0,2069800.0,2022-07-04,10,987500,26903650,2565900,10.49,-0.49,False,True,False,20853235.0,75200.0
4510,2022-07-04 09:27:00+05:30,10.3,10.45,10.0,10.3,46200,2069800,34.9,-53.62318840579707,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,192087.5,14.606000000000002,1851280.0,0.24,False,False,False,False,True,False,False,False,False,0.0,2069800.0,2022-07-04,10,462000,27365650,2612100,10.48,-0.48,False,True,False,21163705.0,0.0
4511,2022-07-04 09:28:00+05:30,10.3,10.6,10.1,10.3,74100,2069800,34.9,-38.46153846153844,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,186350.0,14.449000000000002,1870452.5,0.4,False,False,False,False,True,False,False,False,False,0.0,2069800.0,2022-07-04,10,741000,28106650,2686200,10.46,-0.46,False,True,False,21422430.0,0.0
4512,2022-07-04 09:29:00+05:30,10.1,10.3,9.65,10.1,107850,2109300,33.76,-31.914893617021256,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,184342.5,14.283,1890707.5,0.59,False,False,False,False,True,False,False,False,False,39500.0,2109300.0,2022-07-04,10,1078500,29185150,2794050,10.45,-0.45,False,True,False,21040267.500000004,39500.0
4513,2022-07-04 09:30:00+05:30,10.2,10.35,9.65,10.2,85700,2109300,34.91,0.0,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,178805.0,14.116999999999997,1910962.5,0.48,False,False,False,False,True,False,False,True,False,0.0,2109300.0,2022-07-04,10,857000,30042150,2879750,10.43,-0.43,False,True,False,21093000.0,0.0
4514,2022-07-04 09:31:00+05:30,10.1,10.6,10.0,10.1,103050,2109300,34.27,38.46153846153844,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,170320.0,13.952,1931217.5,0.61,False,False,False,False,True,False,False,False,False,0.0,2109300.0,2022-07-04,10,1030500,31072650,2982800,10.42,-0.42,False,True,False,21725790.0,0.0
4515,2022-07-04 09:32:00+05:30,10.1,10.7,10.05,10.5,63000,2169150,39.09,48.38709677419353,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,166905.0,13.788,1950970.0,0.38,False,False,False,False,True,False,False,True,True,59850.0,2169150.0,2022-07-04,10,630000,31702650,3045800,10.41,-0.41,True,True,False,22504931.25,59850.0
4516,2022-07-04 09:33:00+05:30,10.45,10.75,10.45,10.7,56100,2169150,41.41,63.636363636363555,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,161220.0,13.624,1970722.5,0.35,False,False,False,False,True,False,True,True,True,0.0,2169150.0,2022-07-04,10,561000,32263650,3101900,10.4,-0.4,True,True,False,22992990.0,0.0
4517,2022-07-04 09:34:00+05:30,10.8,11.4,10.7,10.95,92650,2169150,44.26,51.99999999999989,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,159727.5,13.466999999999999,1990475.0,0.58,False,False,False,False,True,False,True,True,True,0.0,2169150.0,2022-07-04,11,1019150,33282800,3194550,10.42,0.58,True,True,False,23969107.5,0.0
4518,2022-07-04 09:35:00+05:30,10.95,11.2,10.85,11.15,51350,2160950,46.5,58.62068965517234,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,140085.0,13.32,2008632.5,0.37,False,True,False,False,True,False,True,True,True,-8200.0,2160950.0,2022-07-04,11,564850,33847650,3245900,10.43,0.57,True,False,False,23824473.749999996,8200.0
4519,2022-07-04 09:36:00+05:30,11.1,11.15,10.25,10.35,100500,2160950,39.63,2.222222222222173,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,138875.0,13.145999999999999,2026790.0,0.72,False,False,False,False,True,False,False,False,False,0.0,2160950.0,2022-07-04,10,1005000,34852650,3346400,10.41,-0.41,False,False,False,23122165.0,0.0
4520,2022-07-04 09:37:00+05:30,10.35,10.65,10.1,10.55,39650,2160950,41.94,20.000000000000032,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,128970.0,12.987,2042570.0,0.31,False,False,False,False,True,False,False,True,True,0.0,2160950.0,2022-07-04,10,396500,35249150,3386050,10.41,-0.41,True,False,False,22419856.25,0.0
4521,2022-07-04 09:38:00+05:30,10.65,10.75,10.25,10.5,77150,2186100,41.51,13.636363636363653,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,126412.5,12.821000000000002,2059607.5,0.61,False,False,False,False,True,False,False,False,False,25150.0,2186100.0,2022-07-04,10,771500,36020650,3463200,10.4,-0.4,True,True,False,22954050.0,25150.0
4522,2022-07-04 09:39:00+05:30,10.45,10.5,9.85,10.15,57600,2186100,38.55,2.040816326530639,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,110427.5,12.655999999999999,2076645.0,0.52,False,False,False,False,True,False,False,False,False,0.0,2186100.0,2022-07-04,10,576000,36596650,3520800,10.39,-0.39,False,True,False,22243567.5,0.0
4523,2022-07-04 09:40:00+05:30,10.15,10.45,10.0,10.2,81300,2186100,39.22,-14.28571428571431,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,97585.0,12.522,2091795.0,0.83,False,False,False,False,True,False,False,True,True,0.0,2186100.0,2022-07-04,10,813000,37409650,3602100,10.39,-0.39,False,False,False,22352872.5,0.0
4524,2022-07-04 09:41:00+05:30,10.25,10.6,10.1,10.3,38600,2215250,40.61,-19.999999999999893,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,88080.0,12.4,2108402.5,0.44,False,False,False,False,True,False,False,True,True,29150.0,2215250.0,2022-07-04,10,386000,37795650,3640700,10.38,-0.38,False,True,False,22927837.5,29150.0
4525,2022-07-04 09:42:00+05:30,10.25,10.6,10.25,10.5,58350,2215250,43.39,-23.076923076923006,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,82625.0,12.279000000000002,2125010.0,0.71,False,False,False,False,True,False,False,True,True,0.0,2215250.0,2022-07-04,10,583500,38379150,3699050,10.38,-0.38,True,False,False,23093981.25,0.0
4526,2022-07-04 09:43:00+05:30,10.55,10.85,10.3,10.8,62050,2215250,47.38,-17.07317073170728,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,78755.0,12.168,2136042.5,0.79,False,False,False,False,True,False,False,True,True,0.0,2215250.0,2022-07-04,10,620500,38999650,3761100,10.37,-0.37,True,True,False,23426268.75,0.0
4527,2022-07-04 09:44:00+05:30,10.8,11.05,10.65,10.95,90900,2236100,49.31,42.85714285714282,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,74592.5,12.061,2148117.5,1.22,False,False,False,False,True,False,False,True,True,20850.0,2236100.0,2022-07-04,10,909000,39908650,3852000,10.36,-0.36,True,True,False,24261685.000000004,20850.0
4528,2022-07-04 09:45:00+05:30,10.95,11.3,10.65,11.1,48850,2236100,51.23,40.74074074074067,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,71685.0,11.966000000000001,2160192.5,0.68,False,False,False,False,True,False,False,True,True,0.0,2236100.0,2022-07-04,11,537350,40446000,3900850,10.37,0.63,True,True,False,24541197.500000004,0.0
4529,2022-07-04 09:46:00+05:30,11.1,11.7,11.1,11.5,92850,2236100,56.01,58.82352941176473,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,71390.0,11.879000000000001,2168507.5,1.3,False,False,False,False,True,False,True,True,True,0.0,2236100.0,2022-07-04,11,1021350,41467350,3993700,10.38,0.62,True,False,False,25491539.999999996,0.0
4530,2022-07-04 09:47:00+05:30,11.55,13.2,11.45,12.95,198500,2248550,68.19,100.0,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,79005.0,11.831,2177445.0,2.51,False,False,True,True,True,False,True,True,True,12450.0,2248550.0,2022-07-04,12,2382000,43849350,4192200,10.46,1.54,True,True,False,27713378.75,12450.0
4531,2022-07-04 09:48:00+05:30,12.95,13.75,12.8,13.3,220000,2248550,70.33,100.0,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,86300.0,11.79,2186382.5,2.55,False,False,True,True,True,False,True,True,True,0.0,2248550.0,2022-07-04,13,2860000,46709350,4412200,10.59,2.41,True,True,False,29849501.25,0.0
4532,2022-07-04 09:49:00+05:30,13.3,13.6,12.55,12.55,132800,2248550,60.89,60.0,NIFTY2270715100PE,PE,15100.0,2022-07-07,50,NIFTY,87547.5,11.731,2193345.0,1.52,False,False,True,True,True,False,True,False,False,0.0,2248550.0,2022-07-04,12,1593600,48302950,4545000,10.63,1.37,True,False,False,29399791.25,0.0
