,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
2404,2022-07-04 09:15:00+05:30,535.85,535.85,471.7,471.7,100,9750,19.1,-51.36986301369855,NIFTY2270716250PE,PE,16250.0,2022-07-07,50,NIFTY,62.5,535.7649999999999,9575.0,1.6,False,False,True,False,False,True,False,False,False,200.0,9750.0,2022-07-04,493,49300,49300,100,493.0,0.0,False,False,False,4911806.25,200.0
2405,2022-07-04 09:16:00+05:30,471.7,471.7,471.7,471.7,0,9750,19.1,-52.76497695852538,NIFTY2270716250PE,PE,16250.0,2022-07-07,50,NIFTY,62.5,533.705,9595.0,0.0,False,False,False,False,False,True,False,False,False,0.0,9750.0,2022-07-04,471,0,49300,100,493.0,-22.0,False,False,False,4599075.0,0.0
2406,2022-07-04 09:17:00+05:30,471.7,515.95,471.7,513.15,100,9850,52.52,21.862109605185562,NIFTY2270716250PE,PE,16250.0,2022-07-07,50,NIFTY,67.5,532.474,9620.0,1.48,False,False,True,False,False,False,False,True,True,100.0,9850.0,2022-07-04,500,50000,99300,200,496.5,3.5,True,True,False,4864176.25,100.0
2407,2022-07-04 09:18:00+05:30,513.15,523.35,513.15,523.35,50,9850,57.21,43.78629500580724,NIFTY2270716250PE,PE,16250.0,2022-07-07,50,NIFTY,70.0,531.447,9645.0,0.71,False,False,True,False,False,False,False,True,True,0.0,9850.0,2022-07-04,519,25950,125250,250,501.0,18.0,True,True,False,5104762.5,0.0
2408,2022-07-04 09:19:00+05:30,523.35,566.5,523.35,566.5,50,9850,70.48,68.61958266452646,NIFTY2270716250PE,PE,16250.0,2022-07-07,50,NIFTY,72.5,531.5409999999999,9670.0,0.69,False,False,True,True,False,False,True,True,True,0.0,9850.0,2022-07-04,552,27600,152850,300,509.5,42.5,True,True,False,5367511.25,0.0
2409,2022-07-04 09:20:00+05:30,566.5,566.5,561.65,561.65,500,9850,67.93,62.30204712244106,NIFTY2270716250PE,PE,16250.0,2022-07-07,50,NIFTY,97.5,531.752,9695.0,5.13,False,False,True,True,False,False,True,False,False,0.0,9850.0,2022-07-04,563,281500,434350,800,542.94,20.06,True,False,False,5556138.75,0.0
2410,2022-07-04 09:21:00+05:30,561.65,561.65,540.3,548.45,2500,10250,61.42,47.28356116368739,NIFTY2270716250PE,PE,16250.0,2022-07-07,50,NIFTY,222.5,531.6990000000001,9740.0,11.24,False,False,True,True,False,False,False,False,False,400.0,10250.0,2022-07-04,550,1375000,1809350,3300,548.29,1.71,True,False,False,5647493.749999999,400.0
2411,2022-07-04 09:22:00+05:30,548.45,548.45,548.45,548.45,0,10250,61.42,43.202416918429044,NIFTY2270716250PE,PE,16250.0,2022-07-07,50,NIFTY,222.5,531.646,9785.0,0.0,False,False,False,True,False,False,False,False,False,0.0,10250.0,2022-07-04,548,0,1809350,3300,548.29,-0.29,True,False,False,5621612.500000001,0.0
2412,2022-07-04 09:23:00+05:30,548.45,548.45,548.45,548.45,0,10250,61.42,68.01063358440415,NIFTY2270716250PE,PE,16250.0,2022-07-07,50,NIFTY,222.5,531.593,9830.0,0.0,False,False,False,True,False,False,True,False,False,0.0,10250.0,2022-07-04,548,0,1809350,3300,548.29,-0.29,True,False,False,5621612.500000001,0.0
2413,2022-07-04 09:24:00+05:30,548.45,548.45,508.9,508.9,50,9900,45.2,24.409448818897626,NIFTY2270716250PE,PE,16250.0,2022-07-07,50,NIFTY,195.0,530.724,9822.5,0.26,False,True,False,False,False,False,False,False,False,-350.0,9900.0,2022-07-04,522,26100,1835450,3350,547.9,-25.9,False,False,False,5233882.5,350.0
2414,2022-07-04 09:25:00+05:30,508.9,520.05,508.9,520.05,50,9900,49.27,5.651105651105631,NIFTY2270716250PE,PE,16250.0,2022-07-07,50,NIFTY,192.5,530.078,9815.0,0.26,False,False,False,False,False,False,False,True,True,0.0,9900.0,2022-07-04,516,25800,1861250,3400,547.43,-31.43,False,False,False,5093302.499999999,0.0
2415,2022-07-04 09:26:00+05:30,520.05,520.05,520.05,520.05,0,9900,49.27,-2.949061662198453,NIFTY2270716250PE,PE,16250.0,2022-07-07,50,NIFTY,192.5,529.495,9807.5,0.0,False,False,False,False,False,False,False,False,False,0.0,9900.0,2022-07-04,520,0,1861250,3400,547.43,-27.43,False,True,False,5148495.0,0.0
