,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
4428,2022-07-04 09:15:00+05:30,5.7,5.7,3.45,3.6,198650,1856700,14.69,-65.95744680851062,NIFTY2270714800PE,PE,14800.0,2022-07-07,50,NIFTY,132152.5,6.064,1924660.0,1.5,True,True,True,False,True,True,False,False,False,-39900.0,1855900.0,2022-07-04,4,794600,794600,198650,4.0,0.0,False,False,False,8494402.5,39900.0
4429,2022-07-04 09:16:00+05:30,3.75,3.85,3.5,3.55,142600,1856700,14.41,-65.2173913043478,NIFTY2270714800PE,PE,14800.0,2022-07-07,50,NIFTY,136122.5,5.984,1917465.0,1.05,True,False,True,False,True,True,False,False,False,0.0,1855900.0,2022-07-04,3,427800,1222400,341250,3.58,-0.58,False,False,False,6823372.5,0.0
4430,2022-07-04 09:17:00+05:30,3.55,3.85,3.55,3.8,155200,1831750,22.35,-51.99999999999998,NIFTY2270714800PE,PE,14800.0,2022-07-07,50,NIFTY,135225.0,5.912000000000001,1911300.0,1.15,True,True,False,False,True,True,False,True,True,-24950.0,1830950.0,2022-07-04,3,465600,1688000,496450,3.4,-0.4,True,True,False,6777475.0,24950.0
4431,2022-07-04 09:18:00+05:30,3.8,4.0,3.8,4.0,164900,1831750,28.09,-34.69387755102038,NIFTY2270714800PE,PE,14800.0,2022-07-07,50,NIFTY,138432.5,5.85,1905135.0,1.19,True,False,True,False,True,False,False,True,True,0.0,1830950.0,2022-07-04,3,494700,2182700,661350,3.3,-0.3,True,True,False,7143825.0,0.0
4432,2022-07-04 09:19:00+05:30,4.0,4.15,3.9,3.9,219250,1831750,27.02,-48.93617021276594,NIFTY2270714800PE,PE,14800.0,2022-07-07,50,NIFTY,144927.5,5.794,1898970.0,1.51,True,False,True,False,True,True,False,False,False,0.0,1830950.0,2022-07-04,3,657750,2840450,880600,3.23,-0.23,True,True,False,7372793.750000001,0.0
4433,2022-07-04 09:20:00+05:30,3.95,4.0,3.75,3.9,183250,1866850,27.02,-52.17391304347822,NIFTY2270714800PE,PE,14800.0,2022-07-07,50,NIFTY,147702.5,5.7410000000000005,1896190.0,1.24,True,False,True,False,True,True,False,False,False,35100.0,1866050.0,2022-07-04,3,549750,3390200,1063850,3.19,-0.19,True,True,False,7234043.75,35100.0
4434,2022-07-04 09:21:00+05:30,3.9,3.9,3.7,3.8,154650,1866850,25.87,-60.8695652173913,NIFTY2270714800PE,PE,14800.0,2022-07-07,50,NIFTY,152627.5,5.686999999999999,1893410.0,1.01,True,False,True,False,True,True,False,False,False,0.0,1866050.0,2022-07-04,3,463950,3854150,1218500,3.16,-0.16,True,True,False,7094030.0,0.0
4435,2022-07-04 09:22:00+05:30,3.8,3.85,3.7,3.7,134600,1866850,24.73,-53.84615384615383,NIFTY2270714800PE,PE,14800.0,2022-07-07,50,NIFTY,156395.0,5.631,1890630.0,0.86,True,False,True,False,True,True,False,False,False,0.0,1866050.0,2022-07-04,3,403800,4257950,1353100,3.15,-0.15,True,True,False,7047358.750000001,0.0
4436,2022-07-04 09:23:00+05:30,3.65,3.75,3.65,3.65,114400,1891150,24.16,5.882352941176446,NIFTY2270714800PE,PE,14800.0,2022-07-07,50,NIFTY,155647.5,5.57,1890157.5,0.73,False,False,False,False,True,True,False,False,False,24300.0,1890350.0,2022-07-04,3,343200,4601150,1467500,3.14,-0.14,True,True,False,6997255.0,24300.0
4437,2022-07-04 09:24:00+05:30,3.65,3.7,3.55,3.7,158700,1891150,26.0,17.647058823529445,NIFTY2270714800PE,PE,14800.0,2022-07-07,50,NIFTY,159455.0,5.511,1889685.0,1.0,False,False,True,False,True,True,False,True,True,0.0,1890350.0,2022-07-04,3,476100,5077250,1626200,3.12,-0.12,True,True,False,6855418.75,0.0
