,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
1007,2022-07-01 11:36:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,-100.0,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,5.0,1564.399,30.0,0.0,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1008,2022-07-01 11:37:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,-100.0,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,5.0,1558.8829999999998,35.0,0.0,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1009,2022-07-01 11:38:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,-100.0,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,5.0,1553.3669999999997,40.0,0.0,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1010,2022-07-01 11:39:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,-100.0,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,5.0,1547.8509999999997,45.0,0.0,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1011,2022-07-01 11:40:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,-100.0,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,5.0,1542.335,50.0,0.0,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1012,2022-07-01 11:41:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,-100.0,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,5.0,1536.819,55.0,0.0,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1013,2022-07-01 11:42:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,-100.0,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,5.0,1531.3029999999999,60.0,0.0,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1014,2022-07-01 11:43:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,-100.0,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,5.0,1525.7869999999998,65.0,0.0,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1015,2022-07-01 11:44:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,5.0,1520.2709999999997,70.0,0.0,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1016,2022-07-01 11:45:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,5.0,1514.755,75.0,0.0,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1017,2022-07-01 11:46:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,5.0,1509.239,80.0,0.0,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1018,2022-07-01 11:47:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,5.0,1503.723,85.0,0.0,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1019,2022-07-01 11:48:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,5.0,1498.2069999999999,90.0,0.0,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1020,2022-07-01 11:49:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,5.0,1492.6909999999998,95.0,0.0,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1021,2022-07-01 11:50:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,5.0,1487.175,100.0,0.0,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1022,2022-07-01 11:51:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,0.0,1481.6589999999999,100.0,,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1023,2022-07-01 11:52:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,0.0,1476.1429999999998,100.0,,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1024,2022-07-01 11:53:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,0.0,1470.6269999999997,100.0,,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1025,2022-07-01 11:54:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,0.0,1465.1109999999999,100.0,,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1026,2022-07-01 11:55:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,0.0,1459.595,100.0,,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1027,2022-07-01 11:56:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,0.0,1454.079,100.0,,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1028,2022-07-01 11:57:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,0.0,1448.5629999999999,100.0,,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1029,2022-07-01 11:58:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,0.0,1443.0469999999998,100.0,,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
1030,2022-07-01 11:59:00+05:30,1299.0,1299.0,1299.0,1299.0,0,100,0.0,,NIFTY2270714300CE,CE,14300.0,2022-07-07,50,NIFTY,0.0,1437.5309999999997,100.0,,False,False,False,False,False,True,False,False,False,0.0,100.0,2022-07-01,1299,0,0,0,1.0,1298.0,True,False,False,129900.0,0.0
