,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
4122,2022-07-04 09:15:00+05:30,625.0,625.0,625.0,625.0,0,13850,30.52,-68.39622641509438,NIFTY2270715100CE,CE,15100.0,2022-07-07,50,NIFTY,210.0,646.039,13897.5,0.0,True,False,False,False,False,False,False,False,False,300.0,13850.0,2022-07-04,625,0,0,0,1.0,624.0,True,False,False,8656250.0,300.0
4123,2022-07-04 09:16:00+05:30,625.0,686.0,625.0,686.0,200,13850,56.28,3.047091412742367,NIFTY2270715100CE,CE,15100.0,2022-07-07,50,NIFTY,220.0,647.826,13895.0,0.91,True,False,True,True,False,False,False,True,True,0.0,13850.0,2022-07-04,665,133000,133000,200,665.0,0.0,True,False,False,9078675.0,0.0
4124,2022-07-04 09:17:00+05:30,686.0,686.0,675.9,675.9,50,13850,52.79,-9.650924024640672,NIFTY2270715100CE,CE,15100.0,2022-07-07,50,NIFTY,220.0,649.393,13895.0,0.23,True,False,False,True,False,False,False,False,False,0.0,13850.0,2022-07-04,679,33950,166950,250,667.8,11.2,True,True,False,9431157.5,0.0
4125,2022-07-04 09:18:00+05:30,675.9,675.9,640.0,640.0,250,13900,42.66,-31.07344632768362,NIFTY2270715100CE,CE,15100.0,2022-07-07,50,NIFTY,230.0,649.999,13897.5,1.09,False,False,True,False,False,False,False,False,False,50.0,13900.0,2022-07-04,651,162750,329700,500,659.4,-8.4,False,False,False,9145505.0,50.0
4126,2022-07-04 09:19:00+05:30,640.0,640.0,606.55,606.55,1850,13900,35.77,-42.02898550724639,NIFTY2270715100CE,CE,15100.0,2022-07-07,50,NIFTY,315.0,649.628,13900.0,5.87,False,False,True,False,False,False,False,False,False,0.0,13900.0,2022-07-04,617,1141450,1471150,2350,626.02,-9.02,False,False,False,8663522.5,0.0
4127,2022-07-04 09:20:00+05:30,606.55,606.55,602.2,603.75,450,13900,35.26,-42.2894985808893,NIFTY2270715100CE,CE,15100.0,2022-07-07,50,NIFTY,337.5,649.089,13902.5,1.33,True,False,True,False,False,False,False,False,False,0.0,13900.0,2022-07-04,604,271800,1742950,2800,622.48,-18.48,False,False,False,8400812.5,0.0
4128,2022-07-04 09:21:00+05:30,603.75,628.3,603.75,628.3,1400,14350,42.98,-26.613767960540457,NIFTY2270715100CE,CE,15100.0,2022-07-07,50,NIFTY,405.0,648.887,13920.0,3.46,False,False,True,False,False,False,False,True,True,450.0,14350.0,2022-07-04,620,868000,2610950,4200,621.65,-1.65,True,True,False,8839958.75,450.0
4129,2022-07-04 09:22:00+05:30,628.3,628.3,628.3,628.3,0,14350,42.98,-26.613767960540457,NIFTY2270715100CE,CE,15100.0,2022-07-07,50,NIFTY,405.0,648.685,13937.5,0.0,False,False,False,False,False,False,False,False,False,0.0,14350.0,2022-07-04,628,0,2610950,4200,621.65,6.35,True,True,False,9016105.0,0.0
4130,2022-07-04 09:23:00+05:30,628.3,640.0,628.3,640.0,50,14350,46.51,8.356545961002785,NIFTY2270715100CE,CE,15100.0,2022-07-07,50,NIFTY,400.0,648.8679999999999,13955.0,0.12,False,False,False,False,False,False,False,True,True,0.0,14350.0,2022-07-04,636,31800,2642750,4250,621.82,14.18,True,True,False,9100052.5,0.0
4131,2022-07-04 09:24:00+05:30,640.0,665.1,640.0,659.95,250,14350,51.96,-18.815456843625817,NIFTY2270715100CE,CE,15100.0,2022-07-07,50,NIFTY,412.5,649.45,13972.5,0.61,False,False,True,True,False,False,False,True,True,0.0,14350.0,2022-07-04,655,163750,2806500,4500,623.67,31.33,True,True,False,9364092.5,0.0
4132,2022-07-04 09:25:00+05:30,650.0,659.95,650.0,657.5,300,14350,51.27,-14.067278287461749,NIFTY2270715100CE,CE,15100.0,2022-07-07,50,NIFTY,420.0,650.2130000000001,13990.0,0.71,False,False,True,True,False,False,False,False,True,0.0,14350.0,2022-07-04,655,196500,3003000,4800,625.62,29.38,True,False,False,9398891.25,0.0
4133,2022-07-04 09:26:00+05:30,657.5,657.5,657.5,657.5,0,14350,51.27,18.44046364594308,NIFTY2270715100CE,CE,15100.0,2022-07-07,50,NIFTY,410.0,650.976,14005.0,0.0,False,False,False,True,False,False,False,False,False,0.0,14350.0,2022-07-04,657,0,3003000,4800,625.62,31.38,True,True,False,9435125.0,0.0
4134,2022-07-04 09:27:00+05:30,657.5,657.5,635.0,635.0,250,14100,44.91,33.889219773674846,NIFTY2270715100CE,CE,15100.0,2022-07-07,50,NIFTY,337.5,651.289,14007.5,0.74,False,True,False,False,False,False,False,False,False,-250.0,14100.0,2022-07-04,642,160500,3163500,5050,626.44,15.56,True,False,False,9112125.0,250.0
