,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
4500,2022-07-04 09:15:00+05:30,4.45,4.55,3.75,4.35,351400,2661250,43.18,-31.034482758620697,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,219145.0,4.27,2671337.5,1.6,True,False,True,True,True,False,False,False,False,2450.0,2623100.0,2022-07-04,4,1405600,1405600,351400,4.0,0.0,True,False,False,11044187.500000002,2450.0
4501,2022-07-04 09:16:00+05:30,4.25,4.4,3.9,3.95,357800,2661250,38.35,-46.031746031746046,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,231122.5,4.279,2669492.5,1.55,True,False,True,False,True,False,False,False,False,0.0,2623100.0,2022-07-04,4,1431200,2836800,709200,4.0,0.0,False,False,False,11044187.500000002,0.0
4502,2022-07-04 09:17:00+05:30,3.95,4.0,3.55,3.55,608600,2784600,34.24,-48.484848484848506,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,250127.5,4.281,2674477.5,2.43,False,False,True,False,True,False,False,False,False,123350.0,2746450.0,2022-07-04,3,1825800,4662600,1317800,3.54,-0.54,True,False,False,10511865.0,123350.0
4503,2022-07-04 09:18:00+05:30,3.6,3.65,3.45,3.5,360150,2784600,33.75,-49.2537313432836,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,259212.5,4.28,2679462.5,1.39,False,False,True,False,True,False,False,False,False,0.0,2746450.0,2022-07-04,3,1080450,5743050,1677950,3.42,-0.42,True,True,False,9885330.0,0.0
4504,2022-07-04 09:19:00+05:30,3.5,3.55,3.15,3.25,395850,2784600,31.34,-66.66666666666667,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,272935.0,4.271,2684447.5,1.45,False,False,True,False,True,False,False,False,False,0.0,2746450.0,2022-07-04,3,1187550,6930600,2073800,3.34,-0.34,False,True,False,9328409.999999998,0.0
4505,2022-07-04 09:20:00+05:30,3.25,3.35,3.2,3.35,316350,2814750,33.39,-60.0,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,283580.0,4.262,2690317.5,1.12,False,False,True,False,True,False,False,True,True,30150.0,2776600.0,2022-07-04,3,949050,7879650,2390150,3.3,-0.3,True,True,False,9218306.250000002,30150.0
4506,2022-07-04 09:21:00+05:30,3.35,3.45,3.3,3.35,215700,2814750,33.39,-58.06451612903226,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,289955.0,4.246,2696187.5,0.74,False,False,True,False,True,False,False,False,False,0.0,2776600.0,2022-07-04,3,647100,8526750,2605850,3.27,-0.27,True,True,False,9499781.25,0.0
4507,2022-07-04 09:22:00+05:30,3.35,3.45,3.3,3.45,258150,2814750,35.61,-84.90566037735849,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,295165.0,4.2330000000000005,2702057.5,0.87,False,False,True,False,True,False,False,True,True,0.0,2776600.0,2022-07-04,3,774450,9301200,2864000,3.25,-0.25,True,True,False,9499781.25,0.0
4508,2022-07-04 09:23:00+05:30,3.45,3.45,3.35,3.45,202200,2906500,35.61,-69.2307692307692,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,294815.0,4.229,2714322.5,0.69,False,False,False,False,True,False,False,False,False,91750.0,2868350.0,2022-07-04,3,606600,9907800,3066200,3.23,-0.23,True,True,False,9882100.000000002,91750.0
4509,2022-07-04 09:24:00+05:30,3.45,3.65,3.4,3.55,291550,2906500,38.01,-40.000000000000036,NIFTY2270716400CE,CE,16400.0,2022-07-07,50,NIFTY,299187.5,4.227,2726587.5,0.97,False,False,True,False,True,False,False,True,True,0.0,2868350.0,2022-07-04,3,874650,10782450,3357750,3.21,-0.21,True,True,False,10245412.5,0.0
