,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
1309,2022-07-04 09:15:00+05:30,1005.0,1005.0,1005.0,1005.0,0,0,100.0,100.0,NIFTY2270714750CE,CE,14750.0,2022-07-07,50,NIFTY,0.0,965.6220000000001,237.5,,True,True,False,True,False,False,True,True,False,-250.0,0.0,2022-07-04,1005,0,0,0,1.0,1004.0,True,False,False,0.0,250.0
1310,2022-07-04 09:17:00+05:30,1005.0,1005.0,1005.0,1005.0,0,200,100.0,100.0,NIFTY2270714750CE,CE,14750.0,2022-07-07,50,NIFTY,0.0,967.1220000000001,235.0,,True,False,False,True,False,False,True,False,False,200.0,200.0,2022-07-04,1005,0,0,0,1.0,1004.0,True,False,False,201000.0,200.0
1311,2022-07-04 09:18:00+05:30,1005.0,1005.0,1005.0,1005.0,0,200,100.0,100.0,NIFTY2270714750CE,CE,14750.0,2022-07-07,50,NIFTY,0.0,968.6220000000001,232.5,,True,False,False,True,False,False,True,False,False,0.0,200.0,2022-07-04,1005,0,0,0,1.0,1004.0,True,False,False,201000.0,0.0
1312,2022-07-04 09:19:00+05:30,1005.0,1005.0,1005.0,1005.0,0,200,100.0,100.0,NIFTY2270714750CE,CE,14750.0,2022-07-07,50,NIFTY,0.0,970.1220000000001,230.0,,True,False,False,True,False,False,True,False,False,0.0,200.0,2022-07-04,1005,0,0,0,1.0,1004.0,True,False,False,201000.0,0.0
1313,2022-07-04 09:20:00+05:30,1005.0,1005.0,1005.0,1005.0,0,200,100.0,100.0,NIFTY2270714750CE,CE,14750.0,2022-07-07,50,NIFTY,0.0,971.3970000000002,227.5,,True,False,False,True,False,False,True,False,False,0.0,200.0,2022-07-04,1005,0,0,0,1.0,1004.0,True,False,False,201000.0,0.0
1314,2022-07-04 09:21:00+05:30,1005.0,1005.0,1005.0,1005.0,0,200,100.0,100.0,NIFTY2270714750CE,CE,14750.0,2022-07-07,50,NIFTY,0.0,972.6720000000001,225.0,,True,False,False,True,False,False,True,False,False,0.0,200.0,2022-07-04,1005,0,0,0,1.0,1004.0,True,False,False,201000.0,0.0
1315,2022-07-04 09:22:00+05:30,1005.0,1005.0,1005.0,1005.0,0,200,100.0,100.0,NIFTY2270714750CE,CE,14750.0,2022-07-07,50,NIFTY,0.0,973.9470000000001,222.5,,True,False,False,True,False,False,True,False,False,0.0,200.0,2022-07-04,1005,0,0,0,1.0,1004.0,True,False,False,201000.0,0.0
1316,2022-07-04 09:23:00+05:30,1005.0,1005.0,1005.0,1005.0,0,200,100.0,100.0,NIFTY2270714750CE,CE,14750.0,2022-07-07,50,NIFTY,0.0,975.2220000000001,220.0,,True,False,False,True,False,False,True,False,False,0.0,200.0,2022-07-04,1005,0,0,0,1.0,1004.0,True,False,False,201000.0,0.0
1317,2022-07-04 09:24:00+05:30,1005.0,1005.0,1005.0,1005.0,0,200,100.0,,NIFTY2270714750CE,CE,14750.0,2022-07-07,50,NIFTY,0.0,976.4970000000001,217.5,,True,False,False,True,False,False,False,False,False,0.0,200.0,2022-07-04,1005,0,0,0,1.0,1004.0,True,False,False,201000.0,0.0
1318,2022-07-04 09:25:00+05:30,1005.0,1005.0,1005.0,1005.0,0,200,100.0,,NIFTY2270714750CE,CE,14750.0,2022-07-07,50,NIFTY,0.0,977.7720000000002,215.0,,True,False,False,True,False,False,False,False,False,0.0,200.0,2022-07-04,1005,0,0,0,1.0,1004.0,True,False,False,201000.0,0.0
