,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
1694,2022-07-04 09:15:00+05:30,675.55,675.55,675.55,675.55,0,0,24.99,-63.36421952957946,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,15.0,697.6,1977.5,0.0,True,True,False,False,False,True,False,False,False,-2050.0,0.0,2022-07-04,675,0,0,0,1.0,674.0,True,False,False,0.0,2050.0
1695,2022-07-04 09:19:00+05:30,675.55,675.55,675.55,675.55,0,1950,24.99,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,15.0,698.271,1965.0,0.0,True,False,False,False,False,True,False,False,False,1950.0,1950.0,2022-07-04,675,0,0,0,1.0,674.0,True,False,False,1317322.5,1950.0
1696,2022-07-04 09:20:00+05:30,675.55,675.55,675.55,675.55,0,1950,24.99,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,15.0,698.942,1952.5,0.0,True,False,False,False,False,True,False,False,False,0.0,1950.0,2022-07-04,675,0,0,0,1.0,674.0,True,False,False,1317322.5,0.0
1697,2022-07-04 09:21:00+05:30,675.55,675.55,675.55,675.55,0,1950,24.99,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,10.0,699.6129999999998,1942.5,0.0,False,False,False,False,False,True,False,False,False,0.0,1950.0,2022-07-04,675,0,0,0,1.0,674.0,True,False,False,1317322.5,0.0
1698,2022-07-04 09:22:00+05:30,675.55,675.55,675.55,675.55,0,1950,24.99,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,10.0,699.7109999999999,1932.5,0.0,False,False,False,False,False,True,False,False,False,0.0,1950.0,2022-07-04,675,0,0,0,1.0,674.0,True,False,False,1317322.5,0.0
1699,2022-07-04 09:23:00+05:30,675.55,675.55,675.55,675.55,0,1950,24.99,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,10.0,699.8090000000001,1922.5,0.0,False,False,False,False,False,True,False,False,False,0.0,1950.0,2022-07-04,675,0,0,0,1.0,674.0,True,False,False,1317322.5,0.0
1700,2022-07-04 09:24:00+05:30,675.55,675.55,675.55,675.55,0,1950,24.99,-100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,7.5,699.564,1917.5,0.0,False,False,False,False,False,True,False,False,False,0.0,1950.0,2022-07-04,675,0,0,0,1.0,674.0,True,False,False,1317322.5,0.0
1701,2022-07-04 09:25:00+05:30,675.55,697.15,675.55,697.15,50,2000,48.91,-45.247148288973385,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,10.0,699.7509999999999,1915.0,5.0,False,False,True,False,False,False,False,True,True,50.0,2000.0,2022-07-04,689,34450,34450,50,689.0,0.0,True,False,False,1372699.9999999998,50.0
1702,2022-07-04 09:26:00+05:30,697.15,697.15,697.15,697.15,0,2000,48.91,100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,7.5,699.938,1912.5,0.0,False,False,False,False,False,False,True,False,False,0.0,2000.0,2022-07-04,697,0,34450,50,689.0,8.0,True,True,False,1394300.0,0.0
1703,2022-07-04 09:27:00+05:30,697.15,697.15,697.15,697.15,0,2000,48.91,100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,7.5,700.125,1910.0,0.0,False,False,False,False,False,False,True,False,False,0.0,2000.0,2022-07-04,697,0,34450,50,689.0,8.0,True,False,False,1394300.0,0.0
1704,2022-07-04 09:28:00+05:30,697.15,697.15,697.15,697.15,0,2000,48.91,100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,7.5,700.312,1907.5,0.0,False,False,False,False,False,False,True,False,False,0.0,2000.0,2022-07-04,697,0,34450,50,689.0,8.0,True,False,False,1394300.0,0.0
1705,2022-07-04 09:29:00+05:30,697.15,697.15,697.15,697.15,0,2000,48.91,100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,7.5,700.4989999999999,1905.0,0.0,False,False,False,False,False,False,True,False,False,0.0,2000.0,2022-07-04,697,0,34450,50,689.0,8.0,True,False,False,1394300.0,0.0
1706,2022-07-04 09:30:00+05:30,697.15,697.15,697.15,697.15,0,2000,48.91,100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,7.5,700.6859999999999,1902.5,0.0,False,False,False,False,False,False,True,False,False,0.0,2000.0,2022-07-04,697,0,34450,50,689.0,8.0,True,False,False,1394300.0,0.0
1707,2022-07-04 09:31:00+05:30,697.15,697.15,697.15,697.15,0,2000,48.91,100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,2.5,700.873,1900.0,0.0,False,False,False,False,False,False,True,False,False,0.0,2000.0,2022-07-04,697,0,34450,50,689.0,8.0,True,False,False,1394300.0,0.0
1708,2022-07-04 09:32:00+05:30,697.15,697.15,697.15,697.15,0,2000,48.91,100.0,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,2.5,701.06,1897.5,0.0,False,False,False,False,False,False,True,False,False,0.0,2000.0,2022-07-04,697,0,34450,50,689.0,8.0,True,False,False,1394300.0,0.0
1709,2022-07-04 09:33:00+05:30,697.15,697.15,697.15,697.15,0,2000,48.91,,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,2.5,701.247,1895.0,0.0,False,False,False,False,False,False,False,False,False,0.0,2000.0,2022-07-04,697,0,34450,50,689.0,8.0,True,False,False,1394300.0,0.0
1710,2022-07-04 09:34:00+05:30,697.15,697.15,697.15,697.15,0,2000,48.91,,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,2.5,701.434,1892.5,0.0,False,False,False,False,False,False,False,False,False,0.0,2000.0,2022-07-04,697,0,34450,50,689.0,8.0,True,False,False,1394300.0,0.0
1711,2022-07-04 09:35:00+05:30,697.15,697.15,697.15,697.15,0,2000,48.91,,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,2.5,701.6209999999999,1890.0,0.0,False,False,False,False,False,False,False,False,False,0.0,2000.0,2022-07-04,697,0,34450,50,689.0,8.0,True,False,False,1394300.0,0.0
1712,2022-07-04 09:36:00+05:30,697.15,697.15,697.15,697.15,0,2000,48.91,,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,2.5,701.808,1887.5,0.0,False,False,False,False,False,False,False,False,False,0.0,2000.0,2022-07-04,697,0,34450,50,689.0,8.0,True,False,False,1394300.0,0.0
1713,2022-07-04 09:37:00+05:30,697.15,697.15,697.15,697.15,0,2000,48.91,,NIFTY2270715050CE,CE,15050.0,2022-07-07,50,NIFTY,2.5,701.995,1885.0,0.0,False,False,False,False,False,False,False,False,False,0.0,2000.0,2022-07-04,697,0,34450,50,689.0,8.0,True,False,False,1394300.0,0.0
