,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
2846,2022-07-04 14:46:00+05:30,658.3,658.3,658.3,658.3,0,900,4.52,-100.0,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,5.0,734.354,935.0,0.0,True,False,False,False,False,True,False,False,False,0.0,250.0,2022-07-04,658,0,0,0,1.0,657.0,True,False,False,592470.0,0.0
2847,2022-07-04 14:47:00+05:30,658.3,658.3,658.3,658.3,0,900,4.52,-100.0,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,5.0,731.725,930.0,0.0,True,False,False,False,False,True,False,False,False,0.0,250.0,2022-07-04,658,0,0,0,1.0,657.0,True,False,False,592470.0,0.0
2848,2022-07-04 14:48:00+05:30,658.3,658.3,658.3,658.3,0,900,4.52,-100.0,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,5.0,729.096,925.0,0.0,True,False,False,False,False,True,False,False,False,0.0,250.0,2022-07-04,658,0,0,0,1.0,657.0,True,False,False,592470.0,0.0
2849,2022-07-04 14:49:00+05:30,658.3,658.3,658.3,658.3,0,900,4.52,-100.0,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,5.0,726.467,920.0,0.0,True,False,False,False,False,True,False,False,False,0.0,250.0,2022-07-04,658,0,0,0,1.0,657.0,True,False,False,592470.0,0.0
2850,2022-07-04 14:50:00+05:30,658.3,658.3,658.3,658.3,0,900,4.52,-100.0,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,5.0,724.3330000000001,915.0,0.0,True,False,False,False,False,True,False,False,False,0.0,250.0,2022-07-04,658,0,0,0,1.0,657.0,True,False,False,592470.0,0.0
2851,2022-07-04 14:51:00+05:30,658.3,658.3,658.3,658.3,0,900,4.52,-100.0,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,5.0,722.1990000000001,910.0,0.0,True,False,False,False,False,True,False,False,False,0.0,250.0,2022-07-04,658,0,0,0,1.0,657.0,True,False,False,592470.0,0.0
2852,2022-07-04 14:52:00+05:30,658.3,658.3,658.3,658.3,0,900,4.52,-100.0,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,5.0,720.065,905.0,0.0,True,False,False,False,False,True,False,False,False,0.0,250.0,2022-07-04,658,0,0,0,1.0,657.0,True,False,False,592470.0,0.0
2853,2022-07-04 14:53:00+05:30,658.3,658.3,658.3,658.3,0,900,4.52,-100.0,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,5.0,717.931,900.0,0.0,False,False,False,False,False,True,False,False,False,0.0,250.0,2022-07-04,658,0,0,0,1.0,657.0,True,False,False,592470.0,0.0
2854,2022-07-04 14:54:00+05:30,658.3,658.3,658.3,658.3,0,900,4.52,,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,2.5,715.797,900.0,0.0,False,False,False,False,False,True,False,False,False,0.0,250.0,2022-07-04,658,0,0,0,1.0,657.0,True,False,False,592470.0,0.0
2855,2022-07-04 14:55:00+05:30,658.3,658.3,658.3,658.3,0,900,4.52,,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,0.0,713.663,900.0,,False,False,False,False,False,True,False,False,False,0.0,250.0,2022-07-04,658,0,0,0,1.0,657.0,True,False,False,592470.0,0.0
2856,2022-07-04 14:56:00+05:30,658.3,658.3,658.3,658.3,0,900,4.52,,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,0.0,711.529,900.0,,False,False,False,False,False,True,False,False,False,0.0,250.0,2022-07-04,658,0,0,0,1.0,657.0,True,False,False,592470.0,0.0
2857,2022-07-04 14:57:00+05:30,658.3,658.3,658.3,658.3,0,900,4.52,,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,0.0,709.395,900.0,,False,False,False,False,False,True,False,False,False,0.0,250.0,2022-07-04,658,0,0,0,1.0,657.0,True,False,False,592470.0,0.0
2858,2022-07-04 14:58:00+05:30,658.3,658.3,658.3,658.3,0,900,4.52,,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,0.0,708.03,900.0,,False,False,False,False,False,True,False,False,False,0.0,250.0,2022-07-04,658,0,0,0,1.0,657.0,True,False,False,592470.0,0.0
2859,2022-07-04 14:59:00+05:30,658.3,658.3,658.3,658.3,0,900,4.52,,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,0.0,706.459,900.0,,False,False,False,False,False,True,False,False,False,0.0,250.0,2022-07-04,658,0,0,0,1.0,657.0,True,False,False,592470.0,0.0
2860,2022-07-04 15:00:00+05:30,658.3,658.3,658.3,658.3,0,900,4.52,,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,0.0,704.888,900.0,,False,False,False,False,False,True,False,False,False,0.0,250.0,2022-07-04,658,0,0,0,1.0,657.0,True,False,False,592470.0,0.0
2861,2022-07-04 15:01:00+05:30,658.3,658.3,658.3,658.3,0,900,4.52,,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,0.0,703.317,900.0,,False,False,False,False,False,True,False,False,False,0.0,250.0,2022-07-04,658,0,0,0,1.0,657.0,True,False,False,592470.0,0.0
2862,2022-07-04 15:02:00+05:30,658.3,658.3,636.5,636.5,0,2100,2.04,-100.0,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,0.0,701.31,960.0,,False,False,False,False,False,True,False,False,False,1200.0,1450.0,2022-07-04,643,0,0,0,1.0,642.0,True,False,False,1359540.0,1200.0
2863,2022-07-04 15:03:00+05:30,636.5,636.5,636.5,636.5,50,2100,2.04,-100.0,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,2.5,699.3029999999999,1020.0,20.0,False,False,True,False,False,True,False,False,False,0.0,1450.0,2022-07-04,636,31800,31800,50,636.0,0.0,True,False,False,1336650.0,0.0
2864,2022-07-04 15:04:00+05:30,636.5,636.5,636.5,636.5,0,2100,2.04,-100.0,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,2.5,697.2959999999999,1080.0,0.0,False,False,False,False,False,True,False,False,False,0.0,1450.0,2022-07-04,636,0,31800,50,636.0,0.0,True,False,False,1336650.0,0.0
2865,2022-07-04 15:05:00+05:30,636.5,636.5,636.5,636.5,0,2100,2.04,-100.0,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,2.5,695.289,1140.0,0.0,False,False,False,False,False,True,False,False,False,0.0,1450.0,2022-07-04,636,0,31800,50,636.0,0.0,True,False,False,1336650.0,0.0
2866,2022-07-04 15:06:00+05:30,636.5,636.5,636.5,636.5,0,2100,2.04,-100.0,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,2.5,693.2819999999999,1200.0,0.0,False,False,False,False,False,True,False,False,False,0.0,1450.0,2022-07-04,636,0,31800,50,636.0,0.0,True,False,False,1336650.0,0.0
2867,2022-07-04 15:07:00+05:30,636.5,636.5,636.5,636.5,0,2100,2.04,-100.0,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,2.5,691.275,1260.0,0.0,False,False,False,False,False,True,False,False,False,0.0,1450.0,2022-07-04,636,0,31800,50,636.0,0.0,True,False,False,1336650.0,0.0
2868,2022-07-04 15:08:00+05:30,636.5,636.5,636.5,636.5,0,2100,2.04,-100.0,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,2.5,689.2679999999999,1320.0,0.0,False,False,False,False,False,True,False,False,False,0.0,1450.0,2022-07-04,636,0,31800,50,636.0,0.0,True,False,False,1336650.0,0.0
2869,2022-07-04 15:09:00+05:30,636.5,636.5,636.5,636.5,0,2100,2.04,-100.0,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,2.5,686.9689999999999,1380.0,0.0,False,False,False,False,False,True,False,False,False,0.0,1450.0,2022-07-04,636,0,31800,50,636.0,0.0,True,False,False,1336650.0,0.0
2870,2022-07-04 15:10:00+05:30,636.5,636.5,636.5,636.5,0,2100,2.04,,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,2.5,684.67,1440.0,0.0,False,False,False,False,False,True,False,False,False,0.0,1450.0,2022-07-04,636,0,31800,50,636.0,0.0,True,False,False,1336650.0,0.0
2871,2022-07-04 15:11:00+05:30,636.5,636.5,636.5,636.5,0,2100,2.04,,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,2.5,682.3709999999999,1500.0,0.0,False,False,False,False,False,True,False,False,False,0.0,1450.0,2022-07-04,636,0,31800,50,636.0,0.0,True,False,False,1336650.0,0.0
2872,2022-07-04 15:12:00+05:30,636.5,636.5,636.5,636.5,0,2100,2.04,,NIFTY2270716450PE,PE,16450.0,2022-07-07,50,NIFTY,2.5,680.072,1560.0,0.0,False,False,False,False,False,True,False,False,False,0.0,1450.0,2022-07-04,636,0,31800,50,636.0,0.0,True,False,False,1336650.0,0.0
