,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
4340,2022-07-04 09:15:00+05:30,492.6,499.8,427.45,438.2,8200,102050,32.42,-32.99232736572892,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,1895.0,482.089,104452.5,4.33,True,True,True,False,False,False,False,False,False,-2500.0,102050.0,2022-07-04,455,3731000,3731000,8200,455.0,0.0,False,False,False,47312931.25,2500.0
4341,2022-07-04 09:16:00+05:30,438.2,448.65,434.5,444.8,3200,102050,38.94,-9.633027522935736,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,1972.5,480.25699999999995,104397.5,1.62,True,False,True,False,False,False,False,True,True,0.0,102050.0,2022-07-04,442,1414400,5145400,11400,451.35,-9.35,False,False,False,45062728.75,0.0
4342,2022-07-04 09:17:00+05:30,444.8,471.3,444.8,466.85,1700,103950,54.67,44.83954900260188,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,2015.0,478.85799999999995,104337.5,0.84,True,False,True,False,False,False,False,True,True,1900.0,103950.0,2022-07-04,460,782000,5927400,13100,452.47,7.53,True,True,False,47614297.5,1900.0
4343,2022-07-04 09:18:00+05:30,466.85,488.25,466.85,488.25,4450,103950,64.29,80.2997858672376,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,2197.5,477.88699999999994,104277.5,2.03,True,False,True,True,False,False,True,True,True,0.0,103950.0,2022-07-04,481,2140450,8067850,17550,459.71,21.29,True,True,False,49641322.5,0.0
4344,2022-07-04 09:19:00+05:30,489.0,517.45,488.25,509.65,1900,103950,70.93,83.89731621936983,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,2277.5,477.94800000000004,104217.5,0.83,True,False,True,True,False,False,True,True,True,0.0,103950.0,2022-07-04,505,959500,9027350,19450,464.13,40.87,True,True,False,52271257.5,0.0
4345,2022-07-04 09:20:00+05:30,507.0,519.0,495.0,499.85,2550,105100,64.97,64.61864406779662,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,2385.0,477.905,104237.5,1.07,False,False,True,True,False,False,True,False,False,1150.0,105100.0,2022-07-04,504,1285200,10312550,22000,468.75,35.25,True,False,False,53285700.0,1150.0
4346,2022-07-04 09:21:00+05:30,498.35,503.4,493.5,499.85,1800,105100,64.97,62.57703081232495,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,2462.5,478.11400000000003,104257.5,0.73,False,False,True,True,False,False,True,False,True,0.0,105100.0,2022-07-04,498,896400,11208950,23800,470.96,27.04,True,False,False,52387095.0,0.0
4347,2022-07-04 09:22:00+05:30,499.85,499.85,485.0,485.95,2250,105100,57.08,40.029397354238085,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,2560.0,477.97200000000004,104277.5,0.88,False,False,True,True,False,False,False,False,False,0.0,105100.0,2022-07-04,490,1102500,12311450,26050,472.61,17.39,True,False,False,51753867.5,0.0
4348,2022-07-04 09:23:00+05:30,480.1,486.2,473.4,476.4,1450,108200,52.38,36.48519579751671,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,2597.5,477.42,104455.0,0.56,False,False,True,False,False,False,False,False,False,3100.0,108200.0,2022-07-04,478,693100,13004550,27500,472.89,5.11,True,False,False,51914359.99999999,3100.0
4349,2022-07-04 09:24:00+05:30,476.4,476.4,454.6,467.8,1750,108200,48.5,21.555763823805073,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,2462.5,476.64799999999997,104632.5,0.71,False,False,False,False,False,False,False,False,False,0.0,108200.0,2022-07-04,466,815500,13820050,29250,472.48,-6.48,False,False,False,50367100.0,0.0
