,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
4396,2022-07-04 09:15:00+05:30,4.05,9.1,4.05,5.7,79600,415850,19.24,-55.84415584415582,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,30292.5,9.595,455672.5,2.63,True,True,True,False,True,True,False,False,True,-11100.0,415700.0,2022-07-04,6,477600,477600,79600,6.0,0.0,False,False,False,2734213.7499999995,11100.0
4397,2022-07-04 09:16:00+05:30,5.9,6.05,5.55,5.8,68950,415850,20.99,-53.84615384615387,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,31950.0,9.464,452397.5,2.16,True,False,True,False,True,True,False,True,False,0.0,415700.0,2022-07-04,5,344750,822350,148550,5.54,-0.54,True,False,False,2411930.0,0.0
4398,2022-07-04 09:17:00+05:30,5.8,6.25,5.75,6.15,61000,430050,26.96,-40.47619047619047,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,33912.5,9.347,450007.5,1.8,True,False,True,False,True,True,False,True,True,14200.0,429900.0,2022-07-04,6,366000,1188350,209550,5.67,0.33,True,True,False,2580300.0,14200.0
4399,2022-07-04 09:18:00+05:30,6.2,6.6,6.1,6.55,29750,430050,33.18,-19.51219512195122,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,34327.5,9.243,447617.5,0.87,True,False,True,False,True,False,False,True,True,0.0,429900.0,2022-07-04,6,178500,1366850,239300,5.71,0.29,True,False,False,2730817.5,0.0
4400,2022-07-04 09:19:00+05:30,6.65,7.0,6.45,6.45,61350,430050,32.44,-41.66666666666669,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,36330.0,9.152999999999999,445227.5,1.69,True,False,True,False,True,False,False,False,False,0.0,429900.0,2022-07-04,6,368100,1734950,300650,5.77,0.23,True,False,False,2892086.25,0.0
4401,2022-07-04 09:20:00+05:30,6.4,6.6,5.95,6.0,52500,444300,29.26,-47.50000000000003,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,36960.0,9.056000000000001,443700.0,1.42,False,False,True,False,True,False,False,False,False,14250.0,444150.0,2022-07-04,6,315000,2049950,353150,5.8,0.2,True,False,False,2787982.5,14250.0
4402,2022-07-04 09:21:00+05:30,6.0,6.2,5.8,5.9,57250,444300,28.59,-56.41025641025641,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,38965.0,8.966,442172.5,1.47,False,False,True,False,True,False,False,False,False,0.0,444150.0,2022-07-04,5,286250,2336200,410400,5.69,-0.69,True,False,False,2665800.0,0.0
4403,2022-07-04 09:22:00+05:30,6.0,6.0,5.65,5.7,25600,444300,27.25,-52.11267605633804,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,38872.5,8.873000000000001,440645.0,0.66,False,False,False,False,True,True,False,False,False,0.0,444150.0,2022-07-04,5,128000,2464200,436000,5.65,-0.65,True,True,False,2588047.5,0.0
4404,2022-07-04 09:23:00+05:30,5.65,5.75,5.5,5.55,30950,473500,26.25,-8.10810810810813,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,39070.0,8.769,440647.5,0.79,False,False,True,False,True,True,False,False,False,29200.0,473350.0,2022-07-04,5,154750,2618950,466950,5.61,-0.61,False,True,False,2663437.5,29200.0
4405,2022-07-04 09:24:00+05:30,5.45,5.55,5.2,5.5,42150,473500,25.91,-16.666666666666657,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,40047.5,8.665,440650.0,1.05,False,False,True,False,True,True,False,False,True,0.0,473350.0,2022-07-04,5,210750,2829700,509100,5.56,-0.56,False,True,False,2545062.5,0.0
4406,2022-07-04 09:25:00+05:30,5.5,5.65,5.45,5.6,27800,473500,27.92,-35.48387096774201,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,39465.0,8.564,440652.5,0.7,False,False,False,False,True,True,False,True,True,0.0,473350.0,2022-07-04,5,139000,2968700,536900,5.53,-0.53,True,True,False,2627925.0000000005,0.0
4407,2022-07-04 09:26:00+05:30,5.5,5.8,5.5,5.65,26250,482500,28.96,-74.99999999999994,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,39575.0,8.462,441832.5,0.66,False,False,True,False,True,False,False,True,True,9000.0,482350.0,2022-07-04,5,131250,3099950,563150,5.5,-0.5,True,True,False,2726125.0,9000.0
4408,2022-07-04 09:27:00+05:30,5.75,5.75,5.6,5.65,31250,482500,28.96,-72.72727272727268,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,40067.5,8.366,443012.5,0.78,False,False,True,False,True,False,False,False,False,0.0,482350.0,2022-07-04,5,156250,3256200,594400,5.48,-0.48,True,True,False,2738187.5,0.0
4409,2022-07-04 09:28:00+05:30,5.6,5.85,5.6,5.7,17900,482500,30.13,-42.85714285714282,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,39785.0,8.27,444192.5,0.45,False,False,False,False,True,False,False,True,True,0.0,482350.0,2022-07-04,5,89500,3345700,612300,5.46,-0.46,True,True,False,2762312.5,0.0
4410,2022-07-04 09:29:00+05:30,5.7,5.8,5.5,5.7,18600,499350,30.13,-33.33333333333333,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,38835.0,8.171999999999999,447822.5,0.48,False,False,False,False,True,False,False,False,False,16850.0,499200.0,2022-07-04,5,93000,3438700,630900,5.45,-0.45,True,True,False,2821327.5,16850.0
4411,2022-07-04 09:30:00+05:30,5.7,5.75,5.5,5.75,21100,499350,31.43,11.111111111111068,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,38467.5,8.075,451452.5,0.55,False,False,False,False,True,False,False,True,True,0.0,499200.0,2022-07-04,5,105500,3544200,652000,5.44,-0.44,True,True,False,2808843.75,0.0
4412,2022-07-04 09:31:00+05:30,5.7,5.9,5.6,5.6,25100,499350,29.64,11.111111111111068,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,38247.5,7.977,455082.5,0.66,False,False,False,False,True,False,False,False,False,0.0,499200.0,2022-07-04,5,125500,3669700,677100,5.42,-0.42,True,True,False,2871262.5,0.0
4413,2022-07-04 09:32:00+05:30,5.65,5.9,5.6,5.8,16650,514050,34.97,49.99999999999993,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,37157.5,7.881,459437.5,0.45,False,False,False,False,True,False,False,True,True,14700.0,513900.0,2022-07-04,5,83250,3752950,693750,5.41,-0.41,True,True,False,2955787.5,14700.0
4414,2022-07-04 09:33:00+05:30,5.8,5.9,5.75,5.8,10150,514050,34.97,39.999999999999964,NIFTY2270714950PE,PE,14950.0,2022-07-07,50,NIFTY,36195.0,7.781999999999999,463792.5,0.28,False,False,False,False,True,False,False,False,False,0.0,513900.0,2022-07-04,5,50750,3803700,703900,5.4,-0.4,True,True,False,2994341.25,0.0
